"V1" "V2" "V3" "V4"
"4733" 499.767676767677 497.141414141414 0 1
"4734" 499.767676767677 497.333333333333 0 1
"4735" 499.767676767677 497.525252525253 0 1
"4736" 499.767676767677 497.717171717172 0 1
"4737" 499.767676767677 497.909090909091 0 1
"4738" 499.767676767677 498.10101010101 0 1
"4739" 499.767676767677 498.292929292929 0 1
"4740" 499.767676767677 498.484848484848 0 1
"4741" 499.767676767677 498.676767676768 0 1
"4742" 499.767676767677 498.868686868687 0 1
"4743" 499.767676767677 499.060606060606 0 1
"4744" 499.767676767677 499.252525252525 0 1
"4745" 499.767676767677 499.444444444444 0 1
"4746" 499.767676767677 499.636363636364 0 1
"4747" 499.767676767677 499.828282828283 0 1
"4748" 499.767676767677 500.020202020202 0 1
"4749" 499.767676767677 500.212121212121 0 1
"4750" 499.767676767677 500.40404040404 0 1
"4751" 499.767676767677 500.59595959596 0 1
"4752" 499.767676767677 500.787878787879 0 1
"4753" 499.767676767677 500.979797979798 0 1
"4754" 499.767676767677 501.171717171717 0 1
"4755" 499.767676767677 501.363636363636 0 1
"4756" 499.767676767677 501.555555555556 0 1
"4757" 499.767676767677 501.747474747475 0 1
"4758" 499.767676767677 501.939393939394 0 1
"4759" 499.767676767677 502.131313131313 0 1
"4760" 499.767676767677 502.323232323232 0 1
"4761" 499.767676767677 502.515151515152 0 1
"4762" 499.767676767677 502.707070707071 0 1
"4763" 499.767676767677 502.89898989899 0 1
"4764" 499.767676767677 503.090909090909 0 1
"4765" 499.767676767677 503.282828282828 0 1
"4766" 499.767676767677 503.474747474747 0 1
"4767" 499.767676767677 503.666666666667 0 1
"4768" 499.767676767677 503.858585858586 0 1
"4769" 499.767676767677 504.050505050505 0 1
"4770" 499.767676767677 504.242424242424 0 1
"4771" 499.767676767677 504.434343434343 0 1
"4772" 499.767676767677 504.626262626263 0 1
"4773" 499.767676767677 504.818181818182 0 1
"4774" 499.767676767677 505.010101010101 0 1
"4775" 499.767676767677 505.20202020202 0 1
"4776" 499.767676767677 505.393939393939 0 1
"4777" 499.767676767677 505.585858585859 0 1
"4778" 499.767676767677 505.777777777778 0 1
"4779" 499.767676767677 505.969696969697 0 1
"4780" 499.767676767677 506.161616161616 0 1
"4781" 499.767676767677 506.353535353535 0 1
"4782" 499.767676767677 506.545454545455 0 1
"4783" 499.767676767677 506.737373737374 0 1
"4784" 499.767676767677 506.929292929293 0 1
"4785" 499.767676767677 507.121212121212 0 1
"4786" 499.767676767677 507.313131313131 0 1
"4787" 499.767676767677 507.505050505051 0 1
"4788" 499.767676767677 507.69696969697 0 1
"4789" 499.767676767677 507.888888888889 0 1
"4790" 499.767676767677 508.080808080808 0 1
"4791" 499.767676767677 508.272727272727 0 1
"4792" 499.767676767677 508.464646464646 0 1
"4793" 499.767676767677 508.656565656566 0 1
"4794" 499.767676767677 508.848484848485 0 1
"4795" 499.767676767677 509.040404040404 0 1
"4796" 499.767676767677 509.232323232323 0 1
"4797" 499.767676767677 509.424242424242 0 1
"4798" 499.767676767677 509.616161616162 0 1
"4799" 499.767676767677 509.808080808081 0 1
"4800" 499.767676767677 510 0 1
"4801" 500.060606060606 491 0 1
"4802" 500.060606060606 491.191919191919 0 1
"4803" 500.060606060606 491.383838383838 0 1
"4804" 500.060606060606 491.575757575758 0 1
"4805" 500.060606060606 491.767676767677 0 1
"4806" 500.060606060606 491.959595959596 0 1
"4807" 500.060606060606 492.151515151515 0.00625 0.99375
"4808" 500.060606060606 492.343434343434 0.005 0.995
"4809" 500.060606060606 492.535353535354 0.0025 0.9975
"4810" 500.060606060606 492.727272727273 0 1
"4811" 500.060606060606 492.919191919192 0 1
"4812" 500.060606060606 493.111111111111 0.00125 0.99875
"4813" 500.060606060606 493.30303030303 0.0025 0.9975
"4814" 500.060606060606 493.494949494949 0.00125 0.99875
"4815" 500.060606060606 493.686868686869 0.00125 0.99875
"4816" 500.060606060606 493.878787878788 0 1
"4817" 500.060606060606 494.070707070707 0 1
"4818" 500.060606060606 494.262626262626 0 1
"4819" 500.060606060606 494.454545454545 0 1
"4820" 500.060606060606 494.646464646465 0 1
"4821" 500.060606060606 494.838383838384 0.00125 0.99875
"4822" 500.060606060606 495.030303030303 0 1
"4823" 500.060606060606 495.222222222222 0 1
"4824" 500.060606060606 495.414141414141 0 1
"4825" 500.060606060606 495.606060606061 0.00125 0.99875
"4826" 500.060606060606 495.79797979798 0.00125 0.99875
"4827" 500.060606060606 495.989898989899 0 1
"4828" 500.060606060606 496.181818181818 0 1
"4829" 500.060606060606 496.373737373737 0 1
"4830" 500.060606060606 496.565656565657 0 1
"4831" 500.060606060606 496.757575757576 0 1
"4832" 500.060606060606 496.949494949495 0 1
"4833" 500.060606060606 497.141414141414 0 1
"4834" 500.060606060606 497.333333333333 0 1
"4835" 500.060606060606 497.525252525253 0 1
"4836" 500.060606060606 497.717171717172 0 1
"4837" 500.060606060606 497.909090909091 0 1
"4838" 500.060606060606 498.10101010101 0 1
"4839" 500.060606060606 498.292929292929 0 1
"4840" 500.060606060606 498.484848484848 0 1
"4841" 500.060606060606 498.676767676768 0 1
"4842" 500.060606060606 498.868686868687 0 1
"4843" 500.060606060606 499.060606060606 0 1
"4844" 500.060606060606 499.252525252525 0 1
"4845" 500.060606060606 499.444444444444 0 1
"4846" 500.060606060606 499.636363636364 0 1
"4847" 500.060606060606 499.828282828283 0 1
"4848" 500.060606060606 500.020202020202 0 1
"4849" 500.060606060606 500.212121212121 0 1
"4850" 500.060606060606 500.40404040404 0 1
"4851" 500.060606060606 500.59595959596 0 1
"4852" 500.060606060606 500.787878787879 0 1
"4853" 500.060606060606 500.979797979798 0 1
"4854" 500.060606060606 501.171717171717 0 1
"4855" 500.060606060606 501.363636363636 0 1
"4856" 500.060606060606 501.555555555556 0 1
"4857" 500.060606060606 501.747474747475 0 1
"4858" 500.060606060606 501.939393939394 0 1
"4859" 500.060606060606 502.131313131313 0 1
"4860" 500.060606060606 502.323232323232 0 1
"4861" 500.060606060606 502.515151515152 0 1
"4862" 500.060606060606 502.707070707071 0 1
"4863" 500.060606060606 502.89898989899 0 1
"4864" 500.060606060606 503.090909090909 0 1
"4865" 500.060606060606 503.282828282828 0 1
"4866" 500.060606060606 503.474747474747 0 1
"4867" 500.060606060606 503.666666666667 0 1
"4868" 500.060606060606 503.858585858586 0 1
"4869" 500.060606060606 504.050505050505 0 1
"4870" 500.060606060606 504.242424242424 0 1
"4871" 500.060606060606 504.434343434343 0 1
"4872" 500.060606060606 504.626262626263 0 1
"4873" 500.060606060606 504.818181818182 0 1
"4874" 500.060606060606 505.010101010101 0 1
"4875" 500.060606060606 505.20202020202 0 1
"4876" 500.060606060606 505.393939393939 0 1
"4877" 500.060606060606 505.585858585859 0 1
"4878" 500.060606060606 505.777777777778 0 1
"4879" 500.060606060606 505.969696969697 0 1
"4880" 500.060606060606 506.161616161616 0 1
"4881" 500.060606060606 506.353535353535 0 1
"4882" 500.060606060606 506.545454545455 0 1
"4883" 500.060606060606 506.737373737374 0 1
"4884" 500.060606060606 506.929292929293 0 1
"4885" 500.060606060606 507.121212121212 0 1
"4886" 500.060606060606 507.313131313131 0 1
"4887" 500.060606060606 507.505050505051 0 1
"4888" 500.060606060606 507.69696969697 0 1
"4889" 500.060606060606 507.888888888889 0 1
"4890" 500.060606060606 508.080808080808 0 1
"4891" 500.060606060606 508.272727272727 0 1
"4892" 500.060606060606 508.464646464646 0 1
"4893" 500.060606060606 508.656565656566 0 1
"4894" 500.060606060606 508.848484848485 0 1
"4895" 500.060606060606 509.040404040404 0 1
"4896" 500.060606060606 509.232323232323 0 1
"4897" 500.060606060606 509.424242424242 0 1
"4898" 500.060606060606 509.616161616162 0 1
"4899" 500.060606060606 509.808080808081 0 1
"4900" 500.060606060606 510 0 1
"4901" 500.353535353535 491 0 1
"4902" 500.353535353535 491.191919191919 0 1
"4903" 500.353535353535 491.383838383838 0 1
"4904" 500.353535353535 491.575757575758 0 1
"4905" 500.353535353535 491.767676767677 0 1
"4906" 500.353535353535 491.959595959596 0 1
"4907" 500.353535353535 492.151515151515 0 1
"4908" 500.353535353535 492.343434343434 0 1
"4909" 500.353535353535 492.535353535354 0 1
"4910" 500.353535353535 492.727272727273 0 1
"4911" 500.353535353535 492.919191919192 0 1
"4912" 500.353535353535 493.111111111111 0 1
"4913" 500.353535353535 493.30303030303 0 1
"4914" 500.353535353535 493.494949494949 0.00125 0.99875
"4915" 500.353535353535 493.686868686869 0.00125 0.99875
"4916" 500.353535353535 493.878787878788 0 1
"4917" 500.353535353535 494.070707070707 0 1
"4918" 500.353535353535 494.262626262626 0 1
"4919" 500.353535353535 494.454545454545 0 1
"4920" 500.353535353535 494.646464646465 0 1
"4921" 500.353535353535 494.838383838384 0 1
"4922" 500.353535353535 495.030303030303 0 1
"4923" 500.353535353535 495.222222222222 0 1
"4924" 500.353535353535 495.414141414141 0 1
"4925" 500.353535353535 495.606060606061 0 1
"4926" 500.353535353535 495.79797979798 0 1
"4927" 500.353535353535 495.989898989899 0 1
"4928" 500.353535353535 496.181818181818 0 1
"4929" 500.353535353535 496.373737373737 0 1
"4930" 500.353535353535 496.565656565657 0 1
"4931" 500.353535353535 496.757575757576 0 1
"4932" 500.353535353535 496.949494949495 0 1
"4933" 500.353535353535 497.141414141414 0 1
"4934" 500.353535353535 497.333333333333 0 1
"4935" 500.353535353535 497.525252525253 0 1
"4936" 500.353535353535 497.717171717172 0 1
"4937" 500.353535353535 497.909090909091 0 1
"4938" 500.353535353535 498.10101010101 0 1
"4939" 500.353535353535 498.292929292929 0 1
"4940" 500.353535353535 498.484848484848 0 1
"4941" 500.353535353535 498.676767676768 0 1
"4942" 500.353535353535 498.868686868687 0 1
"4943" 500.353535353535 499.060606060606 0 1
"4944" 500.353535353535 499.252525252525 0 1
"4945" 500.353535353535 499.444444444444 0 1
"4946" 500.353535353535 499.636363636364 0 1
"4947" 500.353535353535 499.828282828283 0 1
"4948" 500.353535353535 500.020202020202 0 1
"4949" 500.353535353535 500.212121212121 0 1
"4950" 500.353535353535 500.40404040404 0 1
"4951" 500.353535353535 500.59595959596 0 1
"4952" 500.353535353535 500.787878787879 0 1
"4953" 500.353535353535 500.979797979798 0 1
"4954" 500.353535353535 501.171717171717 0 1
"4955" 500.353535353535 501.363636363636 0 1
"4956" 500.353535353535 501.555555555556 0 1
"4957" 500.353535353535 501.747474747475 0 1
"4958" 500.353535353535 501.939393939394 0 1
"4959" 500.353535353535 502.131313131313 0 1
"4960" 500.353535353535 502.323232323232 0 1
"4961" 500.353535353535 502.515151515152 0 1
"4962" 500.353535353535 502.707070707071 0 1
"4963" 500.353535353535 502.89898989899 0 1
"4964" 500.353535353535 503.090909090909 0 1
"4965" 500.353535353535 503.282828282828 0 1
"4966" 500.353535353535 503.474747474747 0 1
"4967" 500.353535353535 503.666666666667 0 1
"4968" 500.353535353535 503.858585858586 0 1
"4969" 500.353535353535 504.050505050505 0 1
"4970" 500.353535353535 504.242424242424 0 1
"4971" 500.353535353535 504.434343434343 0 1
"4972" 500.353535353535 504.626262626263 0 1
"4973" 500.353535353535 504.818181818182 0 1
"4974" 500.353535353535 505.010101010101 0 1
"4975" 500.353535353535 505.20202020202 0 1
"4976" 500.353535353535 505.393939393939 0 1
"4977" 500.353535353535 505.585858585859 0 1
"4978" 500.353535353535 505.777777777778 0 1
"4979" 500.353535353535 505.969696969697 0 1
"4980" 500.353535353535 506.161616161616 0 1
"4981" 500.353535353535 506.353535353535 0 1
"4982" 500.353535353535 506.545454545455 0 1
"4983" 500.353535353535 506.737373737374 0 1
"4984" 500.353535353535 506.929292929293 0 1
"4985" 500.353535353535 507.121212121212 0 1
"4986" 500.353535353535 507.313131313131 0 1
"4987" 500.353535353535 507.505050505051 0 1
"4988" 500.353535353535 507.69696969697 0 1
"4989" 500.353535353535 507.888888888889 0 1
"4990" 500.353535353535 508.080808080808 0 1
"4991" 500.353535353535 508.272727272727 0 1
"4992" 500.353535353535 508.464646464646 0 1
"4993" 500.353535353535 508.656565656566 0 1
"4994" 500.353535353535 508.848484848485 0 1
"4995" 500.353535353535 509.040404040404 0 1
"4996" 500.353535353535 509.232323232323 0 1
"4997" 500.353535353535 509.424242424242 0 1
"4998" 500.353535353535 509.616161616162 0 1
"4999" 500.353535353535 509.808080808081 0 1
"5000" 500.353535353535 510 0 1
"5001" 500.646464646465 491 0 1
"5002" 500.646464646465 491.191919191919 0 1
"5003" 500.646464646465 491.383838383838 0 1
"5004" 500.646464646465 491.575757575758 0 1
"5005" 500.646464646465 491.767676767677 0 1
"5006" 500.646464646465 491.959595959596 0 1
"5007" 500.646464646465 492.151515151515 0 1
"5008" 500.646464646465 492.343434343434 0 1
"5009" 500.646464646465 492.535353535354 0 1
"5010" 500.646464646465 492.727272727273 0 1
"5011" 500.646464646465 492.919191919192 0 1
"5012" 500.646464646465 493.111111111111 0 1
"5013" 500.646464646465 493.30303030303 0 1
"5014" 500.646464646465 493.494949494949 0 1
"5015" 500.646464646465 493.686868686869 0.00125 0.99875
"5016" 500.646464646465 493.878787878788 0 1
"5017" 500.646464646465 494.070707070707 0 1
"5018" 500.646464646465 494.262626262626 0 1
"5019" 500.646464646465 494.454545454545 0 1
"5020" 500.646464646465 494.646464646465 0 1
"5021" 500.646464646465 494.838383838384 0 1
"5022" 500.646464646465 495.030303030303 0 1
"5023" 500.646464646465 495.222222222222 0 1
"5024" 500.646464646465 495.414141414141 0 1
"5025" 500.646464646465 495.606060606061 0 1
"5026" 500.646464646465 495.79797979798 0 1
"5027" 500.646464646465 495.989898989899 0 1
"5028" 500.646464646465 496.181818181818 0 1
"5029" 500.646464646465 496.373737373737 0 1
"5030" 500.646464646465 496.565656565657 0 1
"5031" 500.646464646465 496.757575757576 0 1
"5032" 500.646464646465 496.949494949495 0 1
"5033" 500.646464646465 497.141414141414 0 1
"5034" 500.646464646465 497.333333333333 0 1
"5035" 500.646464646465 497.525252525253 0 1
"5036" 500.646464646465 497.717171717172 0 1
"5037" 500.646464646465 497.909090909091 0 1
"5038" 500.646464646465 498.10101010101 0 1
"5039" 500.646464646465 498.292929292929 0 1
"5040" 500.646464646465 498.484848484848 0 1
"5041" 500.646464646465 498.676767676768 0 1
"5042" 500.646464646465 498.868686868687 0 1
"5043" 500.646464646465 499.060606060606 0 1
"5044" 500.646464646465 499.252525252525 0 1
"5045" 500.646464646465 499.444444444444 0 1
"5046" 500.646464646465 499.636363636364 0 1
"5047" 500.646464646465 499.828282828283 0 1
"5048" 500.646464646465 500.020202020202 0 1
"5049" 500.646464646465 500.212121212121 0 1
"5050" 500.646464646465 500.40404040404 0 1
"5051" 500.646464646465 500.59595959596 0 1
"5052" 500.646464646465 500.787878787879 0 1
"5053" 500.646464646465 500.979797979798 0 1
"5054" 500.646464646465 501.171717171717 0 1
"5055" 500.646464646465 501.363636363636 0 1
"5056" 500.646464646465 501.555555555556 0 1
"5057" 500.646464646465 501.747474747475 0 1
"5058" 500.646464646465 501.939393939394 0 1
"5059" 500.646464646465 502.131313131313 0 1
"5060" 500.646464646465 502.323232323232 0 1
"5061" 500.646464646465 502.515151515152 0 1
"5062" 500.646464646465 502.707070707071 0 1
"5063" 500.646464646465 502.89898989899 0 1
"5064" 500.646464646465 503.090909090909 0 1
"5065" 500.646464646465 503.282828282828 0 1
"5066" 500.646464646465 503.474747474747 0 1
"5067" 500.646464646465 503.666666666667 0 1
"5068" 500.646464646465 503.858585858586 0 1
"5069" 500.646464646465 504.050505050505 0 1
"5070" 500.646464646465 504.242424242424 0 1
"5071" 500.646464646465 504.434343434343 0 1
"5072" 500.646464646465 504.626262626263 0 1
"5073" 500.646464646465 504.818181818182 0 1
"5074" 500.646464646465 505.010101010101 0 1
"5075" 500.646464646465 505.20202020202 0 1
"5076" 500.646464646465 505.393939393939 0 1
"5077" 500.646464646465 505.585858585859 0 1
"5078" 500.646464646465 505.777777777778 0 1
"5079" 500.646464646465 505.969696969697 0 1
"5080" 500.646464646465 506.161616161616 0 1
"5081" 500.646464646465 506.353535353535 0 1
"5082" 500.646464646465 506.545454545455 0 1
"5083" 500.646464646465 506.737373737374 0 1
"5084" 500.646464646465 506.929292929293 0 1
"5085" 500.646464646465 507.121212121212 0 1
"5086" 500.646464646465 507.313131313131 0 1
"5087" 500.646464646465 507.505050505051 0 1
"5088" 500.646464646465 507.69696969697 0 1
"5089" 500.646464646465 507.888888888889 0 1
"5090" 500.646464646465 508.080808080808 0 1
"5091" 500.646464646465 508.272727272727 0 1
"5092" 500.646464646465 508.464646464646 0 1
"5093" 500.646464646465 508.656565656566 0 1
"5094" 500.646464646465 508.848484848485 0 1
"5095" 500.646464646465 509.040404040404 0 1
"5096" 500.646464646465 509.232323232323 0 1
"5097" 500.646464646465 509.424242424242 0 1
"5098" 500.646464646465 509.616161616162 0 1
"5099" 500.646464646465 509.808080808081 0 1
"5100" 500.646464646465 510 0 1
"5101" 500.939393939394 491 0 1
"5102" 500.939393939394 491.191919191919 0 1
"5103" 500.939393939394 491.383838383838 0 1
"5104" 500.939393939394 491.575757575758 0.00125 0.99875
"5105" 500.939393939394 491.767676767677 0.00125 0.99875
"5106" 500.939393939394 491.959595959596 0 1
"5107" 500.939393939394 492.151515151515 0.00125 0.99875
"5108" 500.939393939394 492.343434343434 0.00375 0.99625
"5109" 500.939393939394 492.535353535354 0 1
"5110" 500.939393939394 492.727272727273 0.00125 0.99875
"5111" 500.939393939394 492.919191919192 0 1
"5112" 500.939393939394 493.111111111111 0 1
"5113" 500.939393939394 493.30303030303 0 1
"5114" 500.939393939394 493.494949494949 0 1
"5115" 500.939393939394 493.686868686869 0 1
"5116" 500.939393939394 493.878787878788 0.00125 0.99875
"5117" 500.939393939394 494.070707070707 0 1
"5118" 500.939393939394 494.262626262626 0 1
"5119" 500.939393939394 494.454545454545 0 1
"5120" 500.939393939394 494.646464646465 0 1
"5121" 500.939393939394 494.838383838384 0 1
"5122" 500.939393939394 495.030303030303 0 1
"5123" 500.939393939394 495.222222222222 0 1
"5124" 500.939393939394 495.414141414141 0 1
"5125" 500.939393939394 495.606060606061 0 1
"5126" 500.939393939394 495.79797979798 0 1
"5127" 500.939393939394 495.989898989899 0 1
"5128" 500.939393939394 496.181818181818 0 1
"5129" 500.939393939394 496.373737373737 0 1
"5130" 500.939393939394 496.565656565657 0 1
"5131" 500.939393939394 496.757575757576 0 1
"5132" 500.939393939394 496.949494949495 0 1
"5133" 500.939393939394 497.141414141414 0 1
"5134" 500.939393939394 497.333333333333 0 1
"5135" 500.939393939394 497.525252525253 0 1
"5136" 500.939393939394 497.717171717172 0.00125 0.99875
"5137" 500.939393939394 497.909090909091 0.00125 0.99875
"5138" 500.939393939394 498.10101010101 0 1
"5139" 500.939393939394 498.292929292929 0 1
"5140" 500.939393939394 498.484848484848 0 1
"5141" 500.939393939394 498.676767676768 0 1
"5142" 500.939393939394 498.868686868687 0 1
"5143" 500.939393939394 499.060606060606 0 1
"5144" 500.939393939394 499.252525252525 0 1
"5145" 500.939393939394 499.444444444444 0 1
"5146" 500.939393939394 499.636363636364 0 1
"5147" 500.939393939394 499.828282828283 0 1
"5148" 500.939393939394 500.020202020202 0 1
"5149" 500.939393939394 500.212121212121 0 1
"5150" 500.939393939394 500.40404040404 0 1
"5151" 500.939393939394 500.59595959596 0 1
"5152" 500.939393939394 500.787878787879 0 1
"5153" 500.939393939394 500.979797979798 0 1
"5154" 500.939393939394 501.171717171717 0 1
"5155" 500.939393939394 501.363636363636 0 1
"5156" 500.939393939394 501.555555555556 0 1
"5157" 500.939393939394 501.747474747475 0 1
"5158" 500.939393939394 501.939393939394 0 1
"5159" 500.939393939394 502.131313131313 0 1
"5160" 500.939393939394 502.323232323232 0 1
"5161" 500.939393939394 502.515151515152 0 1
"5162" 500.939393939394 502.707070707071 0 1
"5163" 500.939393939394 502.89898989899 0 1
"5164" 500.939393939394 503.090909090909 0 1
"5165" 500.939393939394 503.282828282828 0 1
"5166" 500.939393939394 503.474747474747 0 1
"5167" 500.939393939394 503.666666666667 0 1
"5168" 500.939393939394 503.858585858586 0 1
"5169" 500.939393939394 504.050505050505 0 1
"5170" 500.939393939394 504.242424242424 0 1
"5171" 500.939393939394 504.434343434343 0 1
"5172" 500.939393939394 504.626262626263 0 1
"5173" 500.939393939394 504.818181818182 0 1
"5174" 500.939393939394 505.010101010101 0 1
"5175" 500.939393939394 505.20202020202 0 1
"5176" 500.939393939394 505.393939393939 0 1
"5177" 500.939393939394 505.585858585859 0 1
"5178" 500.939393939394 505.777777777778 0 1
"5179" 500.939393939394 505.969696969697 0 1
"5180" 500.939393939394 506.161616161616 0 1
"5181" 500.939393939394 506.353535353535 0 1
"5182" 500.939393939394 506.545454545455 0 1
"5183" 500.939393939394 506.737373737374 0 1
"5184" 500.939393939394 506.929292929293 0 1
"5185" 500.939393939394 507.121212121212 0 1
"5186" 500.939393939394 507.313131313131 0 1
"5187" 500.939393939394 507.505050505051 0 1
"5188" 500.939393939394 507.69696969697 0 1
"5189" 500.939393939394 507.888888888889 0 1
"5190" 500.939393939394 508.080808080808 0 1
"5191" 500.939393939394 508.272727272727 0 1
"5192" 500.939393939394 508.464646464646 0 1
"5193" 500.939393939394 508.656565656566 0 1
"5194" 500.939393939394 508.848484848485 0 1
"5195" 500.939393939394 509.040404040404 0 1
"5196" 500.939393939394 509.232323232323 0 1
"5197" 500.939393939394 509.424242424242 0 1
"5198" 500.939393939394 509.616161616162 0 1
"5199" 500.939393939394 509.808080808081 0 1
"5200" 500.939393939394 510 0 1
"5201" 501.232323232323 491 0.1975 0.8025
"5202" 501.232323232323 491.191919191919 0.145 0.855
"5203" 501.232323232323 491.383838383838 0.0825 0.9175
"5204" 501.232323232323 491.575757575758 0.0525 0.9475
"5205" 501.232323232323 491.767676767677 0.0325 0.9675
"5206" 501.232323232323 491.959595959596 0.02875 0.97125
"5207" 501.232323232323 492.151515151515 0.025 0.975
"5208" 501.232323232323 492.343434343434 0.02125 0.97875
"5209" 501.232323232323 492.535353535354 0.01875 0.98125
"5210" 501.232323232323 492.727272727273 0.01625 0.98375
"5211" 501.232323232323 492.919191919192 0.0175 0.9825
"5212" 501.232323232323 493.111111111111 0.01125 0.98875
"5213" 501.232323232323 493.30303030303 0.00875 0.99125
"5214" 501.232323232323 493.494949494949 0.00375 0.99625
"5215" 501.232323232323 493.686868686869 0.00375 0.99625
"5216" 501.232323232323 493.878787878788 0.00375 0.99625
"5217" 501.232323232323 494.070707070707 0 1
"5218" 501.232323232323 494.262626262626 0 1
"5219" 501.232323232323 494.454545454545 0 1
"5220" 501.232323232323 494.646464646465 0 1
"5221" 501.232323232323 494.838383838384 0 1
"5222" 501.232323232323 495.030303030303 0 1
"5223" 501.232323232323 495.222222222222 0 1
"5224" 501.232323232323 495.414141414141 0 1
"5225" 501.232323232323 495.606060606061 0 1
"5226" 501.232323232323 495.79797979798 0 1
"5227" 501.232323232323 495.989898989899 0 1
"5228" 501.232323232323 496.181818181818 0 1
"5229" 501.232323232323 496.373737373737 0 1
"5230" 501.232323232323 496.565656565657 0 1
"5231" 501.232323232323 496.757575757576 0 1
"5232" 501.232323232323 496.949494949495 0 1
"5233" 501.232323232323 497.141414141414 0.0025 0.9975
"5234" 501.232323232323 497.333333333333 0.015 0.985
"5235" 501.232323232323 497.525252525253 0.0175 0.9825
"5236" 501.232323232323 497.717171717172 0.01 0.99
"5237" 501.232323232323 497.909090909091 0.0075 0.9925
"5238" 501.232323232323 498.10101010101 0.005 0.995
"5239" 501.232323232323 498.292929292929 0 1
"5240" 501.232323232323 498.484848484848 0 1
"5241" 501.232323232323 498.676767676768 0 1
"5242" 501.232323232323 498.868686868687 0 1
"5243" 501.232323232323 499.060606060606 0 1
"5244" 501.232323232323 499.252525252525 0 1
"5245" 501.232323232323 499.444444444444 0 1
"5246" 501.232323232323 499.636363636364 0 1
"5247" 501.232323232323 499.828282828283 0 1
"5248" 501.232323232323 500.020202020202 0 1
"5249" 501.232323232323 500.212121212121 0 1
"5250" 501.232323232323 500.40404040404 0 1
"5251" 501.232323232323 500.59595959596 0 1
"5252" 501.232323232323 500.787878787879 0 1
"5253" 501.232323232323 500.979797979798 0 1
"5254" 501.232323232323 501.171717171717 0 1
"5255" 501.232323232323 501.363636363636 0 1
"5256" 501.232323232323 501.555555555556 0 1
"5257" 501.232323232323 501.747474747475 0 1
"5258" 501.232323232323 501.939393939394 0 1
"5259" 501.232323232323 502.131313131313 0 1
"5260" 501.232323232323 502.323232323232 0 1
"5261" 501.232323232323 502.515151515152 0 1
"5262" 501.232323232323 502.707070707071 0 1
"5263" 501.232323232323 502.89898989899 0 1
"5264" 501.232323232323 503.090909090909 0 1
"5265" 501.232323232323 503.282828282828 0 1
"5266" 501.232323232323 503.474747474747 0 1
"5267" 501.232323232323 503.666666666667 0 1
"5268" 501.232323232323 503.858585858586 0 1
"5269" 501.232323232323 504.050505050505 0 1
"5270" 501.232323232323 504.242424242424 0 1
"5271" 501.232323232323 504.434343434343 0 1
"5272" 501.232323232323 504.626262626263 0 1
"5273" 501.232323232323 504.818181818182 0 1
"5274" 501.232323232323 505.010101010101 0 1
"5275" 501.232323232323 505.20202020202 0 1
"5276" 501.232323232323 505.393939393939 0 1
"5277" 501.232323232323 505.585858585859 0 1
"5278" 501.232323232323 505.777777777778 0 1
"5279" 501.232323232323 505.969696969697 0 1
"5280" 501.232323232323 506.161616161616 0 1
"5281" 501.232323232323 506.353535353535 0 1
"5282" 501.232323232323 506.545454545455 0 1
"5283" 501.232323232323 506.737373737374 0 1
"5284" 501.232323232323 506.929292929293 0 1
"5285" 501.232323232323 507.121212121212 0 1
"5286" 501.232323232323 507.313131313131 0 1
"5287" 501.232323232323 507.505050505051 0 1
"5288" 501.232323232323 507.69696969697 0 1
"5289" 501.232323232323 507.888888888889 0 1
"5290" 501.232323232323 508.080808080808 0 1
"5291" 501.232323232323 508.272727272727 0 1
"5292" 501.232323232323 508.464646464646 0 1
"5293" 501.232323232323 508.656565656566 0 1
"5294" 501.232323232323 508.848484848485 0 1
"5295" 501.232323232323 509.040404040404 0 1
"5296" 501.232323232323 509.232323232323 0 1
"5297" 501.232323232323 509.424242424242 0 1
"5298" 501.232323232323 509.616161616162 0 1
"5299" 501.232323232323 509.808080808081 0 1
"5300" 501.232323232323 510 0 1
"5301" 501.525252525253 491 0.47375 0.52625
"5302" 501.525252525253 491.191919191919 0.4125 0.5875
"5303" 501.525252525253 491.383838383838 0.3525 0.6475
"5304" 501.525252525253 491.575757575758 0.2875 0.7125
"5305" 501.525252525253 491.767676767677 0.235 0.765
"5306" 501.525252525253 491.959595959596 0.1925 0.8075
"5307" 501.525252525253 492.151515151515 0.14875 0.85125
"5308" 501.525252525253 492.343434343434 0.12 0.88
"5309" 501.525252525253 492.535353535354 0.1025 0.8975
"5310" 501.525252525253 492.727272727273 0.0675 0.9325
"5311" 501.525252525253 492.919191919192 0.05375 0.94625
"5312" 501.525252525253 493.111111111111 0.04625 0.95375
"5313" 501.525252525253 493.30303030303 0.03625 0.96375
"5314" 501.525252525253 493.494949494949 0.025 0.975
"5315" 501.525252525253 493.686868686869 0.02125 0.97875
"5316" 501.525252525253 493.878787878788 0.0125 0.9875
"5317" 501.525252525253 494.070707070707 0.00625 0.99375
"5318" 501.525252525253 494.262626262626 0.00125 0.99875
"5319" 501.525252525253 494.454545454545 0 1
"5320" 501.525252525253 494.646464646465 0 1
"5321" 501.525252525253 494.838383838384 0 1
"5322" 501.525252525253 495.030303030303 0 1
"5323" 501.525252525253 495.222222222222 0 1
"5324" 501.525252525253 495.414141414141 0 1
"5325" 501.525252525253 495.606060606061 0 1
"5326" 501.525252525253 495.79797979798 0 1
"5327" 501.525252525253 495.989898989899 0 1
